feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.3148419594609746,-0.7985648985213192,-1.1717453016462986,-1.3198072394258995,1.2743349209040318,0.2195081787079748,-3.104641197651821,0.8053815625136491,0.1558906283815874,-1.907399070621353,0
0.7575342057777888,-0.2994680841616989,-0.0070791300016539915,-1.1788668141576746,-1.8164129384347656,-0.42251330571957724,-3.5725412446896416,0.5076138539783388,0.013271752391360402,-1.5255379044200499,0
3.0937166333723223,-3.630220134013809,0.06638185002570449,-2.422478906092438,-0.9464585211815768,1.3810573668690485,-6.474345034271319,0.8037125306124585,0.12954670522009643,-0.21833369790006618,0
-0.46065904544488984,0.513272981203549,-0.18113208997942534,-1.9688965761481343,0.01798277288658645,1.0327274298240285,-1.9290310164294833,-2.6378000470258147,0.07683277500661805,0.13024979378480295,1
0.39956165027453855,-1.0645260332016484,-1.3989214260045872,-2.7911909098836203,-0.8765913280583167,-1.24369304046753,-2.488512105024269,-0.8514335992955377,-0.2608010296479459,1.330474416207705,0
3.424391890901085,-3.90667857062347,-0.43469985946125794,-1.079642099005064,-1.3185785714054346,1.043098771751494,-5.7868462083213625,2.017953234623577,-0.4951576480879254,-0.6676606345093505,0
3.5517440504170392,-3.0000362232779985,-1.4370389023767902,-1.5008656671353573,0.24683280278040687,-0.5577916709385382,-4.248359984549495,0.7783628828431711,0.8901453085662238,-0.6832665858644966,0
2.3679308116918234,-1.7168712518376417,-0.015677959380999227,-2.921516993959865,0.490961884807418,-0.24951981047724758,-4.683999235954133,2.886640797716004,0.6102840858930481,-1.031554397203573,1
3.015718812227752,-2.3669066744494724,-0.31859616981789307,-1.3010582520448208,-0.9901416160081185,-0.3084544371785487,-4.953801053526591,-0.6018596981754142,0.33817460862287224,-1.32822942433237,0
1.279857656280433,-1.0496344931957675,-1.3098467919710959,0.6936133482852824,1.8452310967334342,1.34468915569472,0.37576056758081294,-0.8921415138283121,0.8157614364251219,0.16704890380983528,1
0.8644922939604001,-2.1969316874795943,-1.2391619172959618,-3.0794146731023657,-1.7013089789248168,1.1593992099938863,-5.19035019024145,-0.025266708643752134,1.1354100618426521,0.9635329004560724,0
-0.1068019334161214,0.5673065438845653,0.26621090638894296,-0.7721091682072893,-1.7649757837472162,-0.8311485306051277,-2.0573395578457823,-0.6061222230392996,-0.12859119835121371,-1.1749563608758304,0
0.7384218591682521,-0.5424331246388998,0.3455172712828626,-0.7395817672712199,0.2562541515493938,0.9144270192951761,-1.6769131739347358,-1.7506162890783314,-0.25512096000991863,-0.19197313557256512,1
0.3592863437819392,-0.7920435583586367,-1.5656636971576086,-0.9606440180436826,-1.0031591460793716,-0.26276864411955436,-1.6542970487390134,-1.3555448783490682,-1.2655879888548527,0.5214414179124778,0
0.05620970668018668,0.03618274151858192,-0.39602726286791157,-1.2138329927225908,1.5965056731892984,1.7762294111153905,-0.6855670508531276,-1.957773684943915,-1.8683113111391456,0.4376077459555989,1
-2.840696587965433,0.04499733590485322,1.4804792816514143,-1.4410798911448353,-3.4104582028834005,3.00229764023311,-2.354337910001967,-1.570241570099602,-0.11073516632879911,1.980364009584135,1
-0.26120926120317567,0.37327116742573363,-1.1950183469888551,0.9345924625098261,2.5467328603573964,0.6752797653060921,3.1340192006356165,-0.7645291771146587,2.833580429456599,0.96363742635038,0
1.40309299927359,-1.863143106778789,0.023579832834283734,0.13942752740190123,0.2011926266132652,1.432983799505227,-1.6568833368235434,1.6445892328071534,1.3302577791562278,-0.011547217230724716,0
3.777745666478322,-4.220619022749989,0.7684374973966008,-1.4476485444877794,-2.5849072492415166,2.0376270306079283,-8.402608393231459,2.6781492946259196,-0.30109644443978495,-1.825612133548344,0
3.1608068290628846,-1.637566697761437,0.8395606455539233,0.3240069077743155,1.1532590385274017,-0.4091529874327591,-2.01724179237387,0.4307430202223559,-0.2874988395237334,-1.831255190380943,0
-0.31135493053036845,0.12972801986337001,1.3728801950457008,-0.16202275035409075,1.2427222016838466,0.9360177618172023,0.9010909990633545,-0.8542880305052687,0.38609295695347046,0.7467295628931134,1
-0.9296750518441755,1.5328594010519496,1.6812481390614995,1.9923615881241061,4.722411805708813,1.3768511812483342,5.936444858958627,1.2359386537465167,-0.7123470522541273,0.6965620930302978,0
0.3670080075452671,0.26117285673434854,0.5669309652814761,-2.08927768256726,1.0684690096297802,2.637917388492374,-3.4655536084849414,2.43614817257096,2.7509485335216635,-1.637011540996193,0
7878.39919294959,7368.893718111311,5094.125217119419,5674.327867540661,8169.5954169701745,9259.989365229225,7912.098143032881,8463.518087626911,6481.005357670239,8206.54931491532,1
-0.765513622666668,2.1897781602739643,-0.7790908587377849,0.0858308935013814,4.702275268468014,1.1545508976789205,3.62460234900662,1.7827635762891565,-0.6180150723722206,-0.48364849488866135,0
1.7120375123019655,-1.3384816312597618,-1.0909635100661974,-2.459870339366601,0.3990592226740288,-0.5306357736616707,-3.4714877792109764,3.622142851263209,0.01184430609854126,-0.6737601353645186,1
-2.6433410474727013,1.8344412422643215,0.6289170608741751,-1.2643110212756172,-0.9628791487320918,0.9174903708286605,0.14007124110326563,-0.8250746351797601,-0.30910801645309155,0.7439930539217834,1
-1.6646087702342252,-0.025623245124414384,1.2231894872195956,-0.0657229198057675,-1.0368421723368493,1.1743799364503948,0.5047833427944985,2.0922182967654743,-0.05322497504159917,1.404168085089358,1
-0.09576997519105886,-0.7377156131301911,-0.0992753876037895,-0.5089518328846896,-0.03496284941224759,0.35769121840648654,-0.20924718624013033,1.1226513064981618,0.7744900968270563,1.0065586462003084,1
3.4282132289167233,-2.648044750584293,-0.1638308303391922,0.886565861767189,-0.9494651580180743,-0.5600502817406283,-3.049200862303498,-2.6155930096053766,0.9007679761936869,-1.2517187932175868,0
-0.8668968520294423,0.7279223121336638,0.13171682309422456,-0.6919878052160509,2.0943492893942968,1.8745889724214813,1.0451230257844708,-0.09872004502882936,0.16770632411545522,0.7147091264622887,1
-1.6991307134393594,1.138666445662762,-0.8955024521213395,-0.36065096032802424,1.511761675689657,1.5680445276499126,1.968938486134605,-0.2182071042719621,1.286307121608803,1.2067295275223955,1
-4.615258882113911,2.7976464171122575,1.3960275501635722,-0.6077765374134547,-2.6168995589082518,0.16613840701497884,1.9648487681283422,-1.1260866367049576,0.9441600582111546,1.8052149123988506,1
-1.3565237274172302,1.0117897506887228,-2.301763856031177,-0.686398074011342,1.8038889692523872,1.183709844013163,1.762815244754391,0.03140790425872653,0.05914594230748268,1.1260978588756814,1
-1.8330506830844766,1.4936293215898053,-0.2354029112864171,-1.921197406979875,2.486320779422919,-0.13905467339252775,2.645737407450298,-0.9274486961441537,0.9365504295877474,2.1873430835716703,1
0.46794016943197086,-1.7831783366737783,-0.5598825186026908,0.2804442833235772,0.47505878155904524,0.37575256464941964,0.6434827440567091,3.7685754403278025,-0.19049934530989546,1.5132469753205586,1
6192.46162878422,5106.005212396725,9344.350364570204,9359.855466949628,6734.172675638315,7273.94633835801,7235.184960292276,8731.86630942263,9809.333073825848,9095.608924256056,1
-0.3481396455605466,-0.9073297240501373,0.5724107364318094,-1.0974769850777186,-0.6270606822875068,1.0246384298848956,-1.2968304913521747,1.2151585607022035,0.5301843272519986,1.154696250600347,1
4.4454877305990665,-2.578216877602962,0.12502585791435342,-4.600013129970128,1.8783118478039809,-2.2477971034983653,-5.729310484242363,-2.8581298612333104,1.0608356352940937,-0.5371514350457995,0
-0.921831594085424,-1.1877556008361099,-0.3819073605924749,-1.2205585844668927,-2.990359533278978,1.7634249024644268,-3.19813887946246,1.2117965509418995,0.30511363314765494,1.0383846824372642,1
1.8486867508268732,-3.792859336160637,0.5528064705268864,-0.48709690324480326,-0.07315639276751784,1.4609288230125141,-2.151729495213171,4.173535936716881,0.2307031660256825,1.7634413842590448,1
7343.786557910858,5805.893938853724,5470.360875203589,6826.524408091884,7802.484714122769,6213.542168560976,8371.32949074623,5147.916671727216,5829.600975931647,8589.066630686066,1
3.3130475801345773,-2.1459172957878536,-1.0264251533272524,-2.1382099699940564,2.246810257513782,-1.0488704742173067,-2.8040699761957684,2.196418475629633,0.7482804360944154,-0.6219873739814141,1
2.7120204562593093,-1.0170613856947224,-0.9003699030639426,-0.4586567710012571,1.3962831620662648,0.4999789854194301,-2.9517408111437535,2.6071611190376003,0.1799085264201432,-2.58270823628963,0
2.3000606975321944,-1.7250604668670504,0.6336381650075443,-0.3188742882342501,0.5216814506112213,2.427159071062885,-3.553063749977162,-2.7222187322452216,-0.1553669733555032,-1.1047290567102892,1
1.4104661260864269,-0.39076802497964924,1.4578588396606011,-1.384281405808277,1.8257099443913782,0.9509893412831437,-1.9815771433595168,0.4270189232444307,1.604278036822457,-1.015646455721862,0
-3.674030544873695,1.3811189377944322,0.4845902276849122,-1.7426478026485848,-3.8012989427744923,2.8702039782155104,-2.7225660271265,1.5781254783187533,1.4834705607162808,0.5828997824201625,1
0.7407797498225364,-0.7147503914416733,0.6560749654854954,0.6523803576206062,1.3346149382954926,1.0953535107463552,0.5864368827304809,-0.7845074266331182,0.2731455610700651,0.31493677586814317,0
2.128769235061331,-2.370845228133598,-1.3705529527607008,-0.9803769854121096,-0.9345485240906223,-1.8736339576667547,-2.202554532399302,-1.352144935321401,0.7244185306649547,0.7720681938020464,0
-1.7032971305111462,0.5321606414471627,0.297540540517137,-3.114726082235796,-4.370574969134022,1.4761184365297497,-5.981118849545347,0.72167985328737,-1.507955381145747,-0.7995712834688505,0
2.984863291003524,0.036568552311597946,0.7258167581809385,-0.9253801012921091,2.8698353628598254,-0.8563656741268804,-2.0147201060092126,1.3711114605311818,-0.19151364993265155,-3.1897391103304327,0
-2.792982030306106,-1.0134172629772316,-0.1537686703588866,-0.8039372343656757,-3.6896278266564977,4.182659568572809,-2.5969063375997856,3.9890576432866824,-0.9661142769482137,2.0494841023010317,1
7325.299773454135,7269.090883159177,7976.671685708192,9431.555672441273,7799.994471862849,8989.244401543667,7305.03096520737,9024.080365285305,6133.58655753821,5004.113019110138,0
-2.206284429168077,0.6309869093514457,0.3398500543522677,0.2901486462657308,-0.9569662756068613,1.5468110032867708,0.9938456595099916,3.184727213774451,1.3985807959181764,0.9528591420892288,1
0.680509803253161,-0.4679139551006659,1.1477162469478168,-0.7091223113274396,0.08676746138675417,2.871031641097204,-3.340167619623577,2.514241644578033,0.6487882058302696,-1.6882940355637224,0
0.3566605237474054,2.2996172901686305,1.4415557425112338,1.4622699158214867,5.030047183475889,-0.9181517198542735,4.969439068627176,-0.3007920930744963,-2.1146103624960215,-1.2872544339766536,0
4.307319058755039,-3.805029185544117,-0.913868192187912,-4.158213973117919,-0.3335470896628594,-0.11740613554298318,-8.135531379383842,0.15636566034322896,-1.2637451820635495,-0.8136448928318711,1
-1.6695617135160639,0.7022167450000065,0.18317844598052452,-2.3872995558277212,-2.532494535173,1.1117750256796437,-3.41485472206871,0.7025984136182497,0.5801534441242598,-0.09039755242502445,1
2.467181498172238,-0.8119011951511257,-0.5498536065274171,1.059348006884024,0.5553811920556881,1.4727819527456165,-2.844788393140143,3.4474302688388287,0.456697562490096,-3.5223175153119826,0
0.6727119053357097,-2.963536651738668,-1.487224707557865,0.5431496496930635,0.5136456185973757,2.046829723545189,0.21995609900835314,4.255695506539265,-1.1341810097997216,2.355833388518862,1
1.349986865428517,-2.9643989046588706,0.7676513048565078,-3.808797173884422,-0.9901648236684034,-1.0801866807339826,-3.974243996576,0.6113556935014777,-0.4764500619277429,2.4884657445738845,0
-0.7201553607257889,0.537922463941085,-1.4239138406470426,-1.2548163920489455,0.7157467817614198,1.2077597308504693,-0.36952744668798915,-2.011668883307916,0.6606311230264938,0.6526703866641568,1
0.9112631425910972,-0.16883152859303718,1.1559480074850503,-0.5787056400783066,0.6174021526688411,1.3225124605900336,-2.04785970933726,0.04916297944015657,-0.35338589955123273,-1.3091454687600623,0
-3.1966696955456597,1.7065555335640874,-1.0497221859059624,-0.3160600026989162,-1.215503889392997,1.5404816835894577,1.1049826082899397,1.4886531913630914,0.6509556711106305,1.0369031064415961,1
2.6035699193805018,-1.1915734550786083,-0.12735409025933067,-1.4188912725211487,1.1956395504847657,-0.1763349950862605,-3.1032354332966596,-0.6697100054885379,1.018455956545013,-1.4098831722564893,0
7.124698106251186,-5.651102565033643,0.3323854280480934,-1.5338214058609405,3.012753806562678,-3.0357521339388676,-3.641819090302246,1.43783013454077,-1.2497946413408787,-0.04672408767923075,1
1.85669865798248,-1.1214221322983668,0.09017849669256522,0.1439856592716593,1.0544273036989629,1.1558617958044746,-1.8000636883477765,2.182495479185623,-1.954922641123551,-1.438504428611315,0
1.2904373247837089,-3.690588798700443,-1.3379322190745737,-1.9074365746460937,-1.9257501613867773,2.1945854334402712,-4.703707918991727,-0.3376730244817048,1.1637857157418594,2.1034051646059346,1
-4.248823067644786,1.429596482151556,1.0964137136632008,0.7822764078986282,-2.0077135125771886,2.6362477118368886,2.354396786002352,1.4354928684830568,0.361888147432794,2.2837640813201303,1
1.8040849920402502,-1.4016844098550394,0.6747339831104918,-3.0416841520880644,-0.8590643322127023,-1.4775177977168426,-4.410512607439507,-1.1674933223519943,-0.07289945915915559,-0.2185674952361497,0
1.5366758507818854,-1.3286509395522557,0.7935376344025156,0.45989015392438093,3.0296485795876102,0.16310013897530584,2.065286507351899,-3.474011016012888,1.2148728529041746,1.6515653663205367,1
0.7102184999577787,-0.38458387043979436,-0.3735596807976833,-0.8451248622477573,2.3793416457445593,1.122275480277732,0.05813315315066826,-0.6714628705563076,0.1601224816634518,0.45386705805670635,1
0.9163994075721156,0.7626107208949078,-1.4071601722740106,1.2873116450037103,-0.8326649440998046,-2.4197202649411307,0.16833794028857868,-0.8660876175879273,-0.24443994810098513,-2.1550184937619448,0
4.672311275488461,-1.985973409795316,-0.3212376998203314,0.7573851567871885,0.39317829838154106,-2.1879157783485685,-2.8618089216887075,-5.317502216477042,-0.2956647866854629,-2.5489857401846763,0
-3.8680605782353568,2.9149722495969095,0.35417735389621,-1.4541860124329302,-0.2895881446919708,1.0090766746150979,1.6029711858383435,1.0358937282683072,0.4837062946446253,1.0334976592480745,1
8500.669702801915,7080.872556714727,6959.024924434521,6675.128594444232,6388.464265515315,8150.422078163087,8965.079181486366,6272.182539111473,6410.364873070764,5633.530335079761,1
-0.28630018961151477,-0.9320601877324162,-0.4240786137713816,-0.4387652107361376,-1.0561499821337406,0.7261936267144674,-0.9791139284592819,0.9538311458474606,-0.09947603356888676,0.9806127221335079,1
-2.1127567446833404,1.798286290591422,-2.7690288815513657,-2.1267771401755047,-0.08752165728515138,1.3993028955045737,-0.9270307073250085,0.006237135852569464,-1.3656268062837593,0.1556464775254891,1
2.321656401491914,0.15182931192402482,0.7320142722401903,0.8584162692092119,0.7240466138566206,0.8538494565604249,-2.7326663737975636,1.8397874515295416,-1.6115656223375108,-4.211614013057298,0
3.1160446917071245,-0.7224970160878283,-0.5189974472528162,-1.729663140377793,2.3290404993586513,-3.290594239364755,-1.3237891642714827,0.03998911615377798,-0.13263291091448354,-1.3641011394364138,1
5.964860507140218,-3.005326243389995,-1.1029294886061451,-1.8478726695968417,2.3033973473039167,-3.623478545129017,-3.741546959813419,-4.955650862877799,-1.3584113413477445,-1.420382097703491,0
4.280047245133418,-3.6487397085460493,-0.8228200438046198,-1.1345190209966336,-0.9269035218674575,-0.9494087846688352,-5.385761467892989,-0.9038796777226621,-0.15756776116891866,-1.0458819807502604,0
2.553620844864005,-2.837960317648421,1.306434045918939,-2.081517409280432,0.2175064826422466,-0.17459598795742393,-3.575638109463972,-0.7554191261047813,1.365142966601261,0.7858890406732602,1
